Timestamp, X, Y, Z 
1519640981407,0.7482757568359375,0.8557891845703125,9.027755737304688
1519640981427,0.57110595703125,0.8246612548828125,8.73565673828125
1519640981447,1.0283966064453125,0.9874725341796875,8.69256591796875
1519640981467,1.3037261962890625,1.047332763671875,9.049301147460938
1519640981486,0.6548919677734375,1.006622314453125,9.418014526367188
1519640981505,0.006072998046875,0.5972137451171875,10.229644775390625
1519640981526,-0.025054931640625,0.3745574951171875,10.976638793945312
1519640981546,0.2622528076171875,0.3003387451171875,10.897628784179688
1519640981565,0.7650299072265625,0.23089599609375,10.442733764648438
1519640981587,0.7099609375,0.15667724609375,10.87847900390625
1519640981610,0.5016632080078125,0.319488525390625,11.687713623046875
1519640981627,0.609405517578125,0.6666412353515625,11.54644775390625
1519640981644,0.757843017578125,1.207733154296875,10.397232055664062
1519640981664,1.1074066162109375,1.322662353515625,8.953536987304688
1519640981687,1.2510528564453125,1.1622467041015625,8.362167358398438
1519640981705,0.6022186279296875,0.415252685546875,9.259994506835938
1519640981724,-0.0226593017578125,-0.188079833984375,11.18731689453125
1519640981746,-0.3506622314453125,-0.48974609375,13.083526611328125
1519640981767,-0.6331787109375,-0.64776611328125,12.925521850585938
1519640981783,-0.24053955078125,-0.4586334228515625,10.337387084960938
1519640981806,1.0403594970703125,-0.2000579833984375,8.199356079101562
1519640981824,1.5742645263671875,0.02978515625,8.45074462890625
1519640981844,1.12176513671875,-0.1473846435546875,9.753204345703125
1519640981863,0.7602386474609375,-0.1785125732421875,9.990219116210938
1519640981883,0.55194091796875,-0.2982177734375,9.734039306640625
1519640981904,0.5375823974609375,0.0537261962890625,8.965499877929688
1519640981922,0.1138153076171875,0.4942626953125,8.012619018554688
1519640981942,-0.120819091796875,0.42962646484375,7.7971343994140625
1519640981965,0.499267578125,0.467926025390625,8.620742797851562
1519640981981,0.9613494873046875,0.446380615234375,9.42041015625
1519640982000,0.9062957763671875,0.381744384765625,8.994232177734375
1519640982020,1.00445556640625,0.3577880859375,9.015777587890625
1519640982040,0.544769287109375,0.4008941650390625,9.24322509765625
1519640982060,-0.13519287109375,0.3003387451171875,8.9559326171875
1519640982080,0.092254638671875,0.50384521484375,8.975082397460938
1519640982101,0.7650299072265625,0.731292724609375,9.746017456054688
1519640982121,1.095428466796875,0.8462066650390625,10.090774536132812
1519640982141,1.0188140869140625,0.6977691650390625,9.499404907226562
1519640982348,1.5096282958984375,0.5445404052734375,9.825027465820312
1519640982348,1.6365203857421875,0.240478515625,11.0604248046875
1519640982348,0.587860107421875,-0.070770263671875,12.420333862304688
1519640982348,0.2790069580078125,0.149505615234375,11.716445922851562
1519640982348,1.1552886962890625,0.5277862548828125,9.71728515625
1519640982348,1.43780517578125,0.3458251953125,9.226470947265625
1519640982348,0.9709320068359375,-0.2216033935546875,10.871292114257812
1519640982348,0.7746124267578125,-0.642974853515625,13.512100219726562
1519640982348,0.6118011474609375,-0.6597442626953125,14.491317749023438
1519640982348,0.4322357177734375,-0.123443603515625,12.858474731445312
1519640982540,0.2359161376953125,0.3218841552734375,10.349349975585938
1519640982540,0.8655853271484375,0.4870758056640625,8.82904052734375
1519640982540,1.22711181640625,0.1638641357421875,8.63031005859375
1519640982540,0.8607940673828125,-0.410736083984375,10.1195068359375
1519640982540,0.65728759765625,-0.547210693359375,11.098739624023438
1519640982540,0.2957611083984375,-0.3915863037109375,9.951919555664062
1519640982540,-0.0274505615234375,-0.0995025634765625,8.139511108398438
1519640982540,0.00128173828125,0.29315185546875,7.1267547607421875
1519640982540,0.00128173828125,0.4607391357421875,7.4212493896484375
1519640982540,-0.367431640625,0.33624267578125,8.651870727539062
1519640982740,-0.384185791015625,0.276397705078125,8.908050537109375
1519640982740,0.334075927734375,0.4439849853515625,8.39569091796875
1519640982740,0.7841796875,0.673828125,8.393295288085938
1519640982740,1.3300628662109375,0.89410400390625,9.291122436523438
1519640982740,1.0858612060546875,0.87493896484375,9.829818725585938
1519640982740,0.132965087890625,0.889312744140625,9.7484130859375
1519640982740,0.1042327880859375,1.05450439453125,9.456314086914062
1519640982740,0.5998382568359375,1.111968994140625,9.566452026367188
1519640982740,1.1289520263671875,0.7719879150390625,10.406814575195312
1519640982740,0.9589691162109375,0.3961029052734375,10.904815673828125
1519640982941,0.1473236083984375,-0.051605224609375,11.065216064453125
1519640982941,0.0778961181640625,-0.082733154296875,10.849746704101562
1519640982941,0.513641357421875,0.17584228515625,10.557647705078125
1519640982941,0.4489898681640625,0.4799041748046875,10.92156982421875
1519640982941,0.6548919677734375,0.8294525146484375,10.823410034179688
1519640982941,0.810516357421875,0.75762939453125,10.136276245117188
1519640982941,0.6860198974609375,0.4799041748046875,10.306259155273438
1519640982941,0.86798095703125,0.21893310546875,11.012542724609375
1519640982941,0.7123565673828125,0.065704345703125,10.945510864257812
1519640982941,0.650115966796875,-0.2383575439453125,11.402801513671875
1519640983135,0.8895263671875,-0.504119873046875,11.824188232421875
1519640983135,0.8344573974609375,-0.578338623046875,11.074798583984375
1519640983135,0.523223876953125,-0.6693115234375,9.858535766601562
1519640983135,0.8583984375,-0.599884033203125,9.54730224609375
1519640983135,1.0188140869140625,-0.4873504638671875,9.197738647460938
1519640983135,0.915863037109375,-0.051605224609375,8.994232177734375
1519640983135,0.829681396484375,0.1231689453125,8.656646728515625
1519640983135,0.1904296875,0.1519012451171875,8.424407958984375
1519640983135,0.202392578125,0.41046142578125,8.764389038085938
1519640983135,0.946990966796875,0.4655303955078125,8.987045288085938
1519640983333,0.9709320068359375,0.4391937255859375,7.68939208984375
1519640983334,0.549560546875,0.4966583251953125,7.93121337890625
1519640983334,0.07550048828125,0.228515625,9.44195556640625
1519640983334,-0.2285614013671875,0.1949920654296875,10.311050415039062
1519640983334,0.027618408203125,0.288360595703125,9.712493896484375
1519640983334,0.8009490966796875,0.32427978515625,8.862548828125
1519640983334,1.0020599365234375,1.0616912841796875,8.953536987304688
1519640983334,0.578277587890625,1.181396484375,9.329421997070312
1519640983334,-0.0753326416015625,0.75762939453125,9.580810546875
1519640983334,0.21197509765625,0.542144775390625,10.746795654296875
1519640983528,0.79376220703125,0.5134124755859375,11.496170043945312
1519640983528,0.8081207275390625,0.47271728515625,10.416397094726562
1519640983528,1.0714874267578125,0.537353515625,9.49462890625
1519640983528,1.2773895263671875,1.006622314453125,10.01416015625
1519640983528,1.0547332763671875,1.181396484375,10.897628784179688
1519640983528,0.683624267578125,0.822265625,10.749191284179688
1519640983528,0.3077392578125,0.309906005859375,10.440338134765625
1519640983528,-0.07293701171875,-0.0995025634765625,10.682144165039062
1519640983528,-0.3434906005859375,-0.113861083984375,11.536880493164062
1519640983528,-0.501495361328125,-0.0133056640625,11.390838623046875
1519640983727,-0.7624664306640625,0.00823974609375,10.7012939453125
1519640983727,-1.0641326904296875,-0.12823486328125,10.208099365234375
1519640983727,-0.74810791015625,-0.0061187744140625,9.532928466796875
1519640983727,-0.1639251708984375,0.2261199951171875,8.905654907226562
1519640983727,0.3364715576171875,0.1207733154296875,8.594406127929688
1519640983727,0.6381378173828125,0.003448486328125,8.769180297851562
1519640983727,0.43463134765625,-0.11865234375,10.102752685546875
1519640983727,-0.1926422119140625,-0.030059814453125,10.873687744140625
1519640983727,-0.269256591796875,0.3051300048828125,9.90643310546875
1519640983727,-0.046600341796875,0.520599365234375,9.372512817382812
1519640983929,-0.479949951171875,0.5565185546875,9.899246215820312
1519640983929,-0.563751220703125,0.5972137451171875,9.987823486328125
1519640983929,0.3101348876953125,0.8533935546875,9.513778686523438
1519640983929,1.12176513671875,1.037750244140625,8.879318237304688
1519640983929,0.925445556640625,1.1047821044921875,8.970291137695312
1519640983929,0.429840087890625,1.049713134765625,9.645462036132812
1519640983929,0.6070098876953125,1.195770263671875,9.868118286132812
1519640983929,0.355621337890625,1.0712738037109375,9.722076416015625
1519640983929,0.2311248779296875,0.721710205078125,9.353363037109375
1519640983929,1.0331878662109375,0.573272705078125,9.427581787109375
1519640984127,0.788970947265625,0.202178955078125,10.770736694335938
1519640984127,-0.3602447509765625,-0.1473846435546875,12.003753662109375
1519640984127,-0.585296630859375,0.10400390625,11.53448486328125
1519640984127,0.0850830078125,0.9611358642578125,9.406036376953125
1519640984127,1.0260009765625,1.07366943359375,7.8857269287109375
1519640984127,1.358795166015625,0.415252685546875,8.484268188476562
1519640984127,0.5327911376953125,-0.271881103515625,12.202468872070312
1519640984127,-0.6834564208984375,-0.5017242431640625,14.453018188476562
1519640984127,-0.3075714111328125,0.065704345703125,12.714828491210938
1519640984127,0.470550537109375,0.84381103515625,9.9710693359375
1519640984339,0.350830078125,1.0880279541015625,9.044509887695312
1519640984339,0.154510498046875,0.9084625244140625,9.556869506835938
1519640984339,0.6022186279296875,0.26202392578125,9.829818725585938
1519640984339,0.6525115966796875,0.092041015625,8.721298217773438
1519640984339,0.499267578125,0.092041015625,7.47869873046875
1519640984339,0.5471649169921875,0.0992279052734375,8.062896728515625
1519640984339,0.451385498046875,-0.039642333984375,9.52813720703125
1519640984339,0.365203857421875,0.0680999755859375,9.753204345703125
1519640984339,0.5639190673828125,0.362579345703125,9.209716796875
1519640984339,0.9637451171875,0.6714324951171875,8.7763671875
