TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1522850502158,C5,D4,38:90:a5:37:40:8d,tudelft-dastud, -80
1522850502158,C5,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1522850502158,C5,D4,50:0f:80:c4:5f:6e,TUvisitor, -87
1522850502158,C5,D4,38:90:a5:20:e9:0d,tudelft-dastud, -66
1522850502158,C5,D4,c8:e0:eb:18:89:a3,Thuis ;), -57
1522850502158,C5,D4,50:0f:80:c0:ce:20,eduroam, -65
1522850502158,C5,D4,38:90:a5:37:40:8f,eduroam, -81
1522850502158,C5,D4,50:0f:80:c0:ce:21,TUvisitor, -65
1522850502158,C5,D4,50:0f:80:c4:60:0d,tudelft-dastud, -89
1522850502158,C5,D4,38:90:a5:20:e9:0f,eduroam, -64
1522850502158,C5,D4,50:0f:80:ee:6d:50,eduroam, -64
1522850502158,C5,D4,38:90:a5:37:40:8e,TUvisitor, -79
1522850502158,C5,D4,50:0f:80:e3:79:62,tudelft-dastud, -72
1522850502158,C5,D4,50:0f:80:fd:7f:bf,eduroam, -84
1522850502158,C5,D4,08:57:00:5b:1c:bc,TPL, -70
1522850502158,C5,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1522850502158,C5,D4,50:0f:80:fd:7f:5e,TUvisitor, -89
1522850502158,C5,D4,38:90:a5:20:e9:02,tudelft-dastud, -61
1522850502158,C5,D4,38:90:a5:37:42:df,eduroam, -53
1522850502158,C5,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -84
1522850502158,C5,D4,50:0f:80:fd:7f:5f,eduroam, -87
1522850502158,C5,D4,5c:96:9d:65:76:8d,SLDE-™-2, -79
1522850502158,C5,D4,38:90:a5:20:e9:00,eduroam, -61
1522850502158,C5,D4,38:90:a5:20:e9:0e,TUvisitor, -66
1522850502158,C5,D4,50:0f:80:c0:ce:22,tudelft-dastud, -64
1522850502158,C5,D4,50:0f:80:fd:7f:be,TUvisitor, -85
1522850502158,C5,D4,38:90:a5:91:74:12,tudelft-dastud, -71
1522850502158,C5,D4,38:90:a5:20:e9:01,TUvisitor, -61
1522850502158,C5,D4,50:0f:80:e3:79:61,TUvisitor, -73
1522850502158,C5,D4,38:90:a5:20:f0:fd,tudelft-dastud, -79
1522850502158,C5,D4,50:0f:80:c0:ce:2e,TUvisitor, -76
1522850502158,C5,D4,50:0f:80:c4:60:0f,eduroam, -88
1522850502158,C5,D4,38:90:a5:91:74:11,TUvisitor, -72
1522850502158,C5,D4,50:0f:80:e3:79:60,eduroam, -72
1522850502158,C5,D4,38:90:a5:37:42:de,TUvisitor, -53
1522850502158,C5,D4,50:0f:80:c4:5f:6f,eduroam, -86
1522850502158,C5,D4,50:0f:80:c4:60:0e,TUvisitor, -88
1522850502158,C5,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1522850527158,C5,D4,50:0f:80:ee:6d:51,TUvisitor, -62
1522850527158,C5,D4,38:90:a5:37:40:8d,tudelft-dastud, -79
1522850527158,C5,D4,50:0f:80:ee:6d:5e,TUvisitor, -77
